,0,1,2,3,4,5
30,0.782484260028924,1.0856792968336382,0.6330162723050506,0.4219156321895228,-0.344963800026784,1.8678071575470476
31,0.5506779391116352,-0.8610241589901361,-0.24547385555371481,-1.6081527989270052,0.6730656913298569,2.26804741094436
32,0.5006211208971697,-0.46032286457200483,-0.6079113288094964,-1.844964836361743,1.3398276404912342,2.6516236881704507
33,0.6880117572318531,-1.2328929914727023,-1.8955839920593447,0.00017757565176239432,-0.48235325415726815,2.6113767768731937
34,0.7476792353315208,-1.0448384623067228,-0.5735049921599517,-1.5420492003913355,0.022277943119082252,2.314742247091664
35,1.1618572873980948,0.7363156787954065,0.43202519120950506,0.46267578524676906,-0.11905004882573607,1.8185050721234552
36,-1.6854592050502357,-1.4433274348955663,0.31235233931663425,0.4740172558789895,1.0398548176287896,2.706939452722246
37,-0.8542456442005029,-0.983674690409172,1.2775781390139236,0.33138605935454,1.7104056733665896,2.71382786968749
38,0.4361028637522916,-1.0499525833938008,-0.45639274886853326,-1.3445640119572164,0.8367295666499664,2.2380458499156735
39,0.35377633878043485,0.8555893416039244,0.05511690189137525,-0.2534887685314057,-1.2971397305096817,1.8992252969196486
40,0.5971812783678876,0.8163800218757673,0.4021388938228016,0.12592913523638327,-0.49007171308615183,1.5623206906216753
41,-1.1920535764308444,1.1568861142405331,-0.02904727365476056,-0.800369071125598,2.0541399045628497,2.9360351414863595
42,-0.7742321782728702,1.5070418646933124,0.1937138874526908,-0.03365340465508424,1.6791288037284475,2.5939818444158185
43,0.8699796583638554,-0.5124461664074161,-0.7704173758276782,-0.23098287235417722,-0.8182211292688851,1.826430265877345
44,0.2015385042339776,1.4600035101064488,0.5052360146764853,0.6766120543233876,0.45849841670325064,2.023738154730819
45,-0.35298493006123455,-0.29160858304225756,1.8796754601269177,0.02920546152285668,-0.8657723104234878,2.343763728372887
46,-0.04370528714693752,0.24507092747310608,1.0418150552533851,-0.1685511812368179,-0.6371670413893185,1.6067793439980744
47,0.6395516429810865,-0.6568287782434014,-1.2732654229392482,-0.05663704125133247,-0.5734573094324088,1.9477464479249735
48,0.05642207502253731,-1.2820819308431881,-0.8047373363463992,-0.4956550497269923,-1.830707789297267,2.6252018296824144
49,0.507952036298633,-0.2625687554316595,-1.4337739209102913,-0.5227365863069438,-1.0356719070652938,2.17451951394772
50,0.18837214439468142,-0.6218217596041404,-0.4566857970910665,-0.18206424385112846,-0.486144162131643,1.3784744531653474
51,-0.6251436596573704,-0.7982995520102552,0.6035697161581206,2.1868141802541565,0.24969869089541305,2.6901466256336883
52,-0.37190264493271,-0.7369166392872604,0.38480863120126985,2.2443095085843656,0.048345129460511484,2.620820065376126
53,0.2542968174890781,0.2919653597649379,0.622604233837942,-0.9983352850103899,-0.1319122087486714,1.5973793684639863
54,-0.6803756635481936,0.6364616065190206,1.7373322164472997,-0.9919451960722305,-1.0486961880668517,2.6400826913761293
55,1.2379607236421601,1.0573152117067026,0.16826380099536226,0.7197707551644181,-0.7288019925833679,2.1743958244293657
56,0.49544151328097935,-0.44607076129374046,-0.7753269217614125,-1.272774664550379,0.6418862511072482,2.0192935791640596
57,-1.6037058470284833,-0.6007404230414332,-0.013205086817767967,-0.24420136407886295,-1.2067525830783727,2.33427118753831
58,-0.8958158881386884,-1.1892657938653455,0.2565620875911,0.513502956076458,-1.2342459045848682,2.251602002480181
59,0.3362728836017354,-0.3149995304057663,-0.8095410196836269,-0.769459471903233,-1.015050032124993,1.8681689606592433
60,0.3764243534463917,-1.5783405607932572,-0.4127605858908789,-0.0333953529771419,-0.28735098764212685,1.9715251356949683
61,-0.8391713308379966,-1.0905077867297135,0.10409855581253022,1.615066309165091,0.19161350475239397,2.3557179761050455
62,0.6061362156861081,-1.2630348933513795,0.029666298283061922,-0.9445351544579162,1.0715513226790274,2.236941491900322
63,-0.661414833754522,0.06884385598944617,1.667549189589424,-0.48707561291239243,-1.0484311825771573,2.35783374219059
64,-0.9792934029112689,0.9802796603574556,0.5320086192659133,-0.6580717116165464,1.6781692061361448,2.5401392116423134
65,0.14191758781610178,-0.7401323441733004,-2.0382761723544167,-0.16086378499938042,0.40471073170226146,2.431496283585497
66,0.24422852487173421,-0.5025597146370173,-1.5123606078643919,-0.3913105632861635,-0.3046806039012327,1.9609698301325216
67,0.731736788509972,0.3500858362858744,-1.1756655251115036,1.3893670090314354,0.23477722761967446,2.2417959942323726
68,0.7811966025875791,0.4368310379044696,-1.6247459274324738,1.0876657380860588,-0.33479049080802625,2.3949927446281025
69,-0.972909220835035,0.011833758185937508,-0.7547305603618122,-0.0061328828191196715,-0.6905041668003339,1.7300705838730943
70,-0.5509496933628301,0.3542830944307419,-0.4367361632836199,-0.2733489822724517,-0.1178430063464748,1.3070605158866502
71,-0.7656298368746834,0.21551846187292012,1.6442277626121065,-0.5949820260593588,-1.138280319589895,2.446591074774166
72,-1.9106448634019622,-0.7383124549553814,-0.39309221406328354,0.4105122416810718,-0.27485184975647203,2.3652176229320405
73,0.4299128157788681,1.5267503747030187,1.0617798417729838,0.3341508701250354,-0.1674166150828995,2.1869735469898397
74,-0.5998004209913951,-0.3500071896804657,0.42811708306871,1.3086636508513372,0.23471174361786556,1.8529004205073791
75,-0.93887869769728,-0.7601971133234474,0.33570207709416655,1.963731815609556,0.1893533432293178,2.542476367026782
76,1.4584218808194411,1.3008861282555775,0.7699099356615455,0.13530445723450238,-0.7667825530516713,2.45322709710761
77,0.13228982601771572,0.30054549907402145,0.4230268131809921,0.1317249886533994,-0.25121682517265553,1.169290915742136
78,0.631153129789488,-0.8455982221193259,-0.580897868554425,0.440610092747304,-0.9989313518050414,1.9086209837564243
79,-1.49184362271818,-0.5679926887022761,-1.5278532682563528,1.0700608855904377,1.6918709177749767,3.144838024393164
80,-1.4305872182865154,-0.5816954765764195,-1.6352826167466195,1.5885649445522345,2.452855360732121,3.8208816596383137
81,-0.45975467785573626,0.672325655230889,-0.8790022644671402,0.47305181671436347,-0.1664694237418446,1.6393691535977912
82,0.9684890959634792,0.9399991069336636,0.4954795007544958,0.34824786167627614,-0.7469322488397178,1.935524152063989
83,1.207897582524277,1.100471928179609,1.0717053927026663,0.3765565192456644,-0.3726606656250769,2.2581581581496573
84,0.7089305341502603,-0.8364687480086509,-0.7083428195714601,-0.6684456578271906,0.7948930151565153,1.9449129856363294
85,-1.6200706955493156,0.8891535491034853,-0.544622029614833,-0.14716721687073547,-0.7151320451578502,2.290176473404588
86,-1.145795193639476,-0.6805112812974201,-0.17016751764672244,1.658078006619011,0.6834732875340407,2.4538251006558496
87,-0.6447991799506321,-1.1750974163273822,-0.04892130803730742,1.5972930897944264,-0.35263075535882943,2.3398091544043376
88,0.836706131677648,1.2219665254425367,0.10040902846993288,0.22972331673318805,-0.42821459845331955,1.854589404064088
89,0.5176217066740977,0.7985117239892618,0.7686101931273305,0.19954969005207443,-0.5531046259981157,1.6858409295209722
90,0.9128142415691516,1.4851040931060069,0.4521568592343524,0.6479867365273135,-0.2940565394017692,2.1793498781527982
91,1.2364145943550664,1.0055931994215694,0.5531812740144317,0.5029358858388316,-0.46378999034375246,2.077015626851394
92,-1.3478905203421063,-0.41243586315134906,-1.7867088216135951,1.064669258336101,1.888748958201799,3.2985047924821456
93,-0.49221592476623643,0.19674718942913855,1.9462029518254096,-0.21118360749243595,-0.6852541088385841,2.3628084163954903
94,0.06413598657217721,-0.7419778976899539,-1.8613765056978093,-0.32014114231138846,-0.12803778234458651,2.266771083745762
95,0.018074820707843622,-0.9514337947909038,-1.5115948850764598,-0.2544540981153652,0.056738356281551605,2.06359835983759
96,-0.992679011003217,-0.5143018975434537,-0.1727279855873786,0.32931352114069606,-1.2272858527325938,1.9734312699538967
97,-1.2928247496424718,0.6502069756403921,-0.35979246432786466,0.4271722683917507,-0.3415621330937734,1.8769007431116824
98,-0.8909193487208419,-0.79783657059306,0.21849135621289834,1.3524184595003457,-0.18117986758496665,2.0832380531413133
99,-1.111512570721205,-0.5541865697307562,0.607690891145933,2.600469612144873,0.501550384070702,3.150534265735467
100,0.42034511951793313,-0.7202475996145814,-1.5242788137776695,0.22886855698468256,0.009935122037667771,2.0177591653640743
101,1.066203993150023,0.7926493898111602,0.5404702234624623,0.29350241778900876,-0.35139761613366277,1.8074335469109335
102,1.1086780196580017,1.201681923744106,0.493391885236464,0.6695840743583152,-0.44418694944073117,2.135951036009735
103,-1.5753049722044035,-0.11950964689398899,-0.5044018999644428,0.7834589815725268,-1.0396691850610322,2.3334544302412494
104,-0.9827025811513935,0.1486610859120199,-0.9198208117486775,-0.06045683885066089,-0.40483420533656683,1.7324608423760846
105,0.14316246550083225,-1.1952099814097001,-2.1657103036042327,-0.0807533633113316,-0.10056695123068382,2.6750623035161474
106,-0.7696257687008284,1.0852230178253635,-1.384716097095361,0.39784403180656674,-0.538267087884411,2.266160370177938
107,0.8320624815532656,0.9922394894348676,0.38253552136761426,0.08141525774831605,-0.9479127880475194,1.9308981590567598
108,-1.0093497155617464,1.0514649454245946,-0.7316942994624416,-0.6387327101924267,-0.21409991583429927,2.028191356025652
109,0.7206608821177471,-1.3946591097065424,-0.27794734173512936,-0.8894522164974519,0.2538455856113995,2.0969605839992376
110,0.40085596595800294,-0.878011495755034,-0.5207090861457901,-0.5736013368701764,-0.15220291133373273,1.5984091667638227
111,-0.49651766089992505,0.35784746602893264,1.3410890859638949,0.17474281089620305,-0.8196145782528452,1.9686055064092531
112,0.8328564435831535,-0.5855394169208311,-0.36133115771083574,-1.7052101093510583,0.8531655249964939,2.4088792829849757
113,-1.2901697111332069,1.0446986838786663,0.11863748682717142,-0.38960545368769606,1.593004067949016,2.541547254518266
114,-1.0948947977976127,0.8736959698451171,0.09311328775688073,-0.417970622338607,1.4572117440258823,2.2954247664408096
115,-0.7426593139296859,-0.03892273181727889,1.9971684813190607,-0.4326328263418128,-0.7544571213479065,2.5096048471370924
116,1.1828906095414642,1.2357303984738763,0.7943589726631481,0.6234394692410637,-0.8382615363747314,2.376683648380057
117,-0.3630651537723066,-1.3942598055300734,0.17606905269217185,1.6152675072325322,0.8630385761985953,2.541791046967567
118,0.9486009411156998,-0.5017137063323187,-0.4086492786893426,-1.0300884429934642,0.8908521152656501,2.0428544522903747
119,0.21823317143715737,-0.6593152542312425,-0.35056491390868416,-0.4947963172299835,0.15158137254481682,1.3685826202638465
120,-0.2509878607253502,-1.8652855275689912,-0.7837325642146099,-0.16382377345225496,-0.5230106741301475,2.3360008843753532
121,1.306631660924316,-0.2720616944034443,-0.4018991228368047,-1.4088411029028498,-0.27925151211226107,2.237329083544485
122,-1.5616304224926127,-1.1074694505238476,-0.1135214873452071,0.20628970212516531,-0.9395228547116358,2.3671341162079322
123,-1.0266266998168516,-0.832262210905146,-0.35111761902264976,-0.16710431989832508,-1.539850735522151,2.295423815394989
124,1.3533106913949018,1.5274883552084462,0.6841495367437623,1.1309146852002936,-0.7544474419541071,2.7351215803398263
125,-0.16223294976079122,-1.4793192606078385,-0.582632977557511,-0.5673670312393589,0.16819181617950008,1.975945350078808
126,-1.325637496161319,0.2129026063280428,-0.8377137603475818,-0.07066983325970673,-0.7827083790136673,2.0302791106635976
127,-0.8497400616900486,0.9371422473146193,-1.0060732248182211,-0.19236207314236978,-0.8743448326495274,2.10094244361991
128,0.07432670386626018,-1.2236501161043518,-0.45879335754407435,-0.4826526372212876,0.698952447148452,1.8533276834029797
129,-0.34626861393394753,0.20319483514919984,1.600476534923618,-0.511391710923116,-0.78107130239435,2.143433949132335
130,-0.46125615856185487,0.014354363587938188,1.614750512520166,-0.11283751304620505,-0.5132803339952742,2.0239988920120844
131,1.1341174286572828,-0.9350311636314439,-0.648952211592311,-1.080726629262663,0.7273280270352619,2.2975249069346724
132,0.6549077545745643,-0.3884477977407355,-1.0820170721475073,-0.9078120919537038,-1.0602275559381467,2.1676628122607364
133,-1.526696329756279,0.7977436677459457,-0.18042778595832493,-0.6827909047059174,1.3531519407773538,2.50937729786585
134,0.4192093917586044,-0.8843494441975281,-0.5506036542967873,-0.920165574673935,0.7516458938886736,1.916416205402884
135,1.0445946625913425,1.186883218061525,0.7306770035314663,0.2166285376350402,-0.19572569636855952,2.0295307678024934
136,0.9190769571486619,-0.6858175402541787,-0.37204090962066944,-1.3265355575615547,0.39650024024874275,2.0905433781928004
137,-0.07975387511585859,-0.7654790166118113,-0.4663003274034292,-0.4849612133462039,-1.3192468852145038,1.9455987570421398
138,0.45427593496589663,-1.5041132912507869,-0.8659648378058552,-0.8296247019974684,0.1693688984311584,2.221616863512408
139,0.6576000445292363,-1.5480588015152719,0.09541850268125832,-1.0415513090471207,0.5371357299803736,2.282843070376719
140,0.8279212503856961,1.1701834006546588,0.8693380373508836,-0.2653272389821583,-0.052264401406502486,1.970700769420177
141,0.8207584676733896,-1.1175265579402343,0.03846882230864234,-0.5113966436793294,0.05004211391186291,1.7855029153099646
142,-0.6755050126834624,-0.40475238223774773,0.18909391765543923,1.2348990805799955,-0.056191541700343045,1.7843825966865623
143,-0.6149184248202401,-1.1138279275746064,0.15977401257117604,2.18249654570856,0.027361923330650306,2.721820145307142
144,-2.0966604358442265,-0.44316905915849253,-1.8241610107652682,0.8658025030707543,2.4215440901877834,3.9412481457620823
145,0.5879678356784297,-1.3005486742919212,-0.7879485849377653,-1.6912003575467416,0.1574259622542986,2.5579166494352776
146,0.922110963878901,-0.27359928170910697,-0.6365822744061503,-1.005840455855356,0.3877545136385613,1.8688099887971248
147,0.4689092061565219,-0.6862602537845583,-0.9045452141700053,-1.2419820036281255,1.2054221307114827,2.3461868711945755
148,-0.46747139752788847,-1.089554667731076,1.0163469529488716,0.4594814172503692,0.9675585474144099,2.1414744279871285
149,-0.02091439248037601,-0.8247751830460969,1.2584558815724776,0.7412566956271542,2.0684354511360312,2.8446949616038473
150,0.25286961701638505,0.3251664113257789,-1.5432632425501773,1.1865850274548586,0.0991396824078332,2.2291591190578925
151,0.7699745486231476,1.03298912845909,0.5021778687780597,0.6563256862684635,-0.5553784687954955,1.9108423815139655
152,-0.5443883479088167,-0.6462701979563046,-1.4688601487023674,-0.5579124254402525,-0.7350294932033719,2.173271407093634
153,1.5224906154909974,1.418941548945289,0.8347523434687213,0.7158197457892379,-0.6520251355429484,2.6392648511184897
154,0.7893401385614527,-1.152342862658707,-0.9586710404522146,-1.4845602999607173,1.3079657303588108,2.7901067591185327
155,-0.011996750212442687,-0.9348643638832304,0.23431703108042967,0.6935126022735711,1.2803987921827107,2.012312244276223
156,-2.1738335304298313,-0.4107010265722142,0.19489179245425808,-0.1976160442532594,-0.040388708791466284,2.443950431321936
157,-0.5088319261374337,0.773351943077678,-0.92964811634447,0.028994045034586698,-1.036251370830419,1.9483034505273973
158,-0.8191533989289267,0.7725939348997741,-0.9487025907568438,0.6465740858973735,-0.6340829164759443,1.997015142268616
159,1.3192795129313086,1.5540497489595362,0.5683778495677463,-0.17128284936088942,-0.26172999696059224,2.361453544144983
160,-0.3753704485400993,-0.7043629701009978,0.1354992469677288,1.5924255761322461,-0.037788567035242034,2.0475930759147944
161,-0.3055648047371287,-0.3071321946924094,0.11011150665030973,1.1017721396349014,0.025656938171024397,1.5538290462465287
162,-1.2390249801000444,0.47743396210539324,-0.9728001988512921,-0.23390819789220485,-0.21365392975999892,1.951877906814807
163,0.9886342114204719,1.333801934140332,0.43099704211065476,0.5960142891536339,-0.173464409960212,2.0802659897748073
164,1.0286563468126817,-1.1309599051392658,-0.04079627738477905,-0.8330728030971031,0.33922384965753305,2.036652066150629
165,1.060521456355384,1.1983011575194362,0.9816697196797842,0.5653173855879844,0.1213368621679627,2.2042262231013297
166,-1.7682055286665974,-0.3188380413152586,-1.5965446026487438,0.8380980207387774,1.8347319711106065,3.2932981727480093
167,-1.7216633588801826,-0.4074946003068836,-1.68925848299138,1.0186917297847893,1.8500621045858134,3.3829326662091006
168,0.41260670355463464,-0.5780300979055782,-1.8274337503285156,-0.17732720048110887,0.1089997966146027,2.210701944956667
169,-0.4337312679605849,-0.2932116436070382,2.6042298103899806,-0.5092142804365004,-0.8865141919710317,3.016838640372366
170,-1.5208287844534747,1.022719708193264,-1.1063842090280083,-0.8115979113728755,-0.4265380971125652,2.534479774858916
171,1.0655361311511466,1.3420879583773224,0.19163031214009602,0.6750708168043135,-0.47638575398564637,2.157765859782333
172,0.8132004412175527,-0.6503420355398315,-0.5230193309489407,-0.7828708259575857,0.8632958249657336,1.927681341112055
173,0.3688981159690024,-0.7254309389731269,-1.8193200788969408,-0.5101320454443551,-0.22568681613584732,2.298571438835274
174,0.33973970676093346,-1.0272994154358939,-1.456055666465678,-0.24448989160849544,-0.03964225894936238,2.086195598918061
175,-0.6358601805957158,0.4147191157757979,2.016097013236355,0.19668398721773683,-1.3414525020111487,2.734801032436814
176,-0.38821034485083844,0.05540986846933272,1.1652295734168148,-0.26829993765929167,-0.9386048290504895,1.8613171051175041
177,-0.38830958363213475,-0.06865891305435506,1.3404128525978536,-0.545911802377413,-0.729317854282421,1.9447697095136876
178,0.9207925676522952,1.676438962291215,0.7658022737494515,0.8334533899008848,-0.4528036110728482,2.478797154417737
179,-0.7464064871681131,-0.32182304304203513,0.3094322578726221,1.3844496948800369,0.39137086301041785,1.956096405445952
180,0.9851177044209833,1.6636423691941211,0.754393761376291,0.5091431446667153,0.19910762626825454,2.367729579142064
181,-1.2736720077634631,0.36101884796585665,-1.001756746252188,-0.29943146819097255,-0.35168708972063895,1.992343992343629
182,0.6135901944671728,-0.5593604666421189,-0.08332665323618464,0.6380057629327505,-0.6871133929762396,1.604835367840146
183,0.4245064801686874,-0.7753247494776221,-0.25823311162914186,-0.8967166449585865,0.4017246336779158,1.677349689673818
184,1.0070186519723656,-0.9416093369235806,-0.26135715718645575,-0.875854005173812,0.5481228288778676,2.009124472582666
185,1.0729516110081392,-0.1561059335638043,-0.8295953401122097,-0.7452823849853605,-0.2207557104166827,1.8622571163632917
186,-0.9491625438426066,0.583375607355648,-0.8355161572355906,-0.9929095537169388,-0.9660985519459323,2.2042095355994324
187,-1.0267854723058565,1.0539445566358028,-0.9026221303028111,-0.4191069578956821,-0.6507146417514604,2.139835141280582
188,-1.1611143180341532,1.1644466167255687,0.567692386496731,-0.22624141952585788,1.5737765508678914,2.560147425521547
189,-1.3701905204703662,0.6175336300947935,0.42841630451062995,-0.30785620212570824,1.5156989664830307,2.4154563077895745
190,-0.20298406585257422,0.02300370600980134,1.1192616818471732,-0.1425525866437053,-0.6582729466903151,1.6577463395329068
191,-0.1648231616407064,0.09346259502116211,1.479277706084917,-0.14842787104560756,-0.8104750284472091,1.9756176420655942
192,-0.6526416489140262,-0.6331791126672656,0.22570248076050922,2.2917739744543053,-0.09051311916685864,2.6717445789528926
193,-0.08465227370157698,-0.7237006742383806,0.2721790625578166,1.7395889058962184,0.4484581644011547,2.1982434810925837
194,1.0041784549002197,-1.407650026060346,-0.3118611863649526,-0.6352307734816687,0.2441891484475273,2.1331331042652
195,-1.4663878731608524,1.0140331896107775,-1.4974358564846733,-0.5155735793730556,-0.891009940985685,2.735065936893343
196,-0.7730999734542109,0.979121691557421,-0.6919361643034364,-0.5432791516314991,-0.35770838594258664,1.8596359959075892
197,1.3992470614726016,0.6857244781685214,1.0123978247914138,0.6638245460220292,-0.9170263892219527,2.3947150521664144
198,0.2796830394681045,-0.7079932643805035,-2.266554789045102,0.020184869122512255,0.5766561827980785,2.6551247539086194
199,-0.8190524830432366,1.025952814791758,0.6921339368228112,2.2585725196137356,1.2528261988043456,3.1421646750966366
200,-0.1888259696162291,-0.9847689482777513,-0.3415227471545576,0.9714709992349725,1.481145574341637,2.293384187148762
201,-0.5167557885922545,0.21088696214641373,1.7307404306179264,-0.18042800086738253,-0.9568430078774507,2.2923950574112304
202,-0.07026865826760387,-1.1121614136556033,0.9949942603486577,0.6065060746745299,1.1572014187944761,2.222345386019686
203,-1.2771033943710361,1.1058848881763008,-0.89967120835502,0.1370391347729772,0.03913984006325422,2.1641844654495643
204,-0.18540856445956175,0.2589570208349393,1.4703460747476509,-0.17248939350609618,-1.2462439532571967,2.201415280187433
205,-0.5035007203573236,0.36319349024066666,1.8350337172620332,-0.1670931844567221,-0.5846767835915396,2.2633025214948383
206,1.5233860196477762,1.1998664311237617,0.9887676986309046,0.5950985678870966,-0.5241815041556767,2.5232824919243595
207,0.39713520441340777,1.3425821190240896,0.7634089242046259,0.34674024819259436,-0.8031577895304021,2.075651111594379
208,0.17255699987766088,0.9088002017830564,-0.13473894586235535,-0.029799285188220077,1.099708655042383,1.756159284311266
209,0.322128833610974,0.5673282396536282,0.31029186633259287,0.54066243591195,1.1533648681492665,1.773266970298447
210,-1.0524487823860864,0.6918037065687854,0.09836707480419328,-0.558961055006266,1.433990727012353,2.228157031168345
211,-0.7596831359747789,0.2383621991556993,-0.9996040271502219,-0.6714961950737297,1.2433458659055834,2.1517340213020657
212,-0.37187078279405694,0.4268293228066539,-0.17921544108124185,1.2273452922440669,0.730207386230673,1.8417840854793215
213,-0.15628927804636877,0.25308171191196727,1.7799234362854597,-0.47970174283920414,-0.8304818501830769,2.275174278146899
214,0.1862988554178496,-1.0012339759355906,-0.15941209870530001,-1.1660917010363472,-0.4639154199799898,1.9072431222663964
215,0.294945339668714,-1.8097571489577693,-0.8826142005373695,-0.40656549915275003,-1.1520593560969763,2.5756082356713668
216,-1.3854318642248349,-1.3863269200506003,-0.3433509380053722,0.19218174339972074,-1.4127615725434677,2.6442471007164405
217,-1.837508787005347,-1.4352799620923131,-0.21452652504569478,-0.5106478993218607,-0.8938571807947532,2.74631219612664
218,-0.8401316299775918,1.07954681240831,0.04134618796093458,-0.7186088375792423,1.4052989207230957,2.316077654389234
219,-0.8564694748102868,1.1080889599282215,0.05798745741494962,-0.13930925206112776,1.7186260756993754,2.436769645534377
220,0.9352615277522234,1.4463599009645907,0.6166300900940194,0.42745589837408043,-0.7211570703290827,2.247151490567892
221,1.1563339213414523,1.0620046736633577,0.7452245845721356,0.28532474308058886,-0.6341502187859877,2.122234307275883
222,0.2743934876931005,-0.7234168790457792,0.22644586667978625,-1.531790107293018,0.5644136649913094,2.0772205505296633
223,1.1675236296011315,-1.2846560816580948,-0.26030974460024464,-1.4814744014444265,-0.09213267831488217,2.5068842553058905
224,0.7215641003668375,-1.235134203504391,-0.793099604687081,-0.6113002257428923,-1.5795877068067887,2.5581250016462986
225,-0.21594110459614427,0.015691898952250267,1.9482900690215537,-0.6321228919924365,-0.6473285484650331,2.379353817664298
226,0.7524664919000258,-1.543562149335297,-0.14906221507418363,-0.9610569032370457,0.647017308636741,2.3050534143899717
227,0.8283739810820769,0.8290551582261163,0.5792848118416661,0.852163867171394,-0.9537822680918526,2.084464121203452
228,-0.16270451710963496,-1.4361551254657408,-0.4157670811167705,-0.6423326645620753,0.2147485923300479,1.928881743368657
229,1.0557314736524153,1.2748150125814213,0.7229168500541299,0.8768273127800249,-0.5480489736296108,2.30900732930603
230,-0.680103728199791,-1.1965505485493821,0.211169921211804,2.0278433065766888,-0.3206186294425807,2.674661065171286
231,0.8383551778116505,-0.742591283279712,-0.0672445482293771,-0.641571978570888,0.30670362697245074,1.6626739806464184
232,0.8345609805820418,1.3340811311979024,0.6674868874085158,0.8781201286279937,-0.8276658950511352,2.319036229540859
233,-1.2046552501949337,0.8205869202635273,-0.7600382595987388,-0.19248365758332783,-0.3216178396623129,1.9602814376536313
234,-1.6473478634277974,1.092691440764862,0.3856555635390122,-0.17253181924127606,1.6061191004644015,2.768726345285282
235,0.5078451098278429,-0.41837265810908414,-0.6004886977543552,-1.8715434100540096,0.7731918359071933,2.4277622131481826
236,-0.12900221457143538,-0.6835546335491656,-1.8017960572270961,0.1314156993295511,-0.3296334373470346,2.2036982164755394
237,0.6751975770402571,-0.8780442263855261,-0.037896439384416176,-1.6248150534598649,0.051152523175054684,2.207018375597486
238,0.32570509748866977,-0.7515666002430968,-2.4842523859968626,0.012459048643090978,0.008920755343693958,2.80047868947992
239,0.5803938361679678,-0.5788401264391516,-0.45886954506245503,-0.4994751438154162,-0.9762822479466826,1.7564386136067909
240,0.4289345102011228,0.36248400836712086,-0.4182206931781732,-1.2523425682313711,-0.3208376303073604,1.7780851250126897
241,0.9408413696857801,1.5750872656268389,0.14959522124902236,0.1468760103326163,-0.4222336142512295,2.1420352226066393
