,0,1,2,3,4,5
40,0.5779563276775909,0.7515600234672735,0.4467104919816668,0.28801670581805416,-0.4575162519597355,1.5461891840459776
41,-1.0287014804654755,1.1535287227990556,-0.04735422764698722,-0.6593276064681122,2.033780079817514,2.821714368752413
42,-0.6909366057838072,1.4105732761647578,0.16486212092683283,-0.07197853265642937,1.5559480699942354,2.433196495402884
43,0.8601152617883246,-0.5775234043302079,-0.6713546038577721,-0.23179141727743793,-0.9603152326084782,1.8708236574660735
44,0.1985219289179587,1.3340715595240489,0.432434210260628,0.5877020612656272,0.42790300774402956,1.8800670002019138
45,-0.4351076377938654,-0.27812219117985204,1.960847769172349,0.017067908316162853,-0.921726893413991,2.4416114275409004
46,-0.0819648566688944,0.3712248557344767,1.3093232397441108,-0.1495392261731787,-0.7101123773752148,1.8399660448072954
47,0.570966708115072,-0.6908386586118656,-1.1238416392125765,-0.053255177082577806,-0.7860952461112904,1.9201726260628968
48,0.07316089375754706,-1.2118594890058338,-0.7703391821454451,-0.44190556446438956,-1.7437384822528772,2.510633946916905
49,0.5207561896976175,-0.40960127312511796,-1.2162685678456535,-0.4751961604831097,-0.9600413396448012,2.016373032439258
50,0.10718448073102205,-0.7836091198407167,-0.4642751833848731,-0.5073650922961667,-0.5380638335167163,1.5453204319278193
51,-0.5940612197232548,-0.8740057923479537,0.6790780925414169,2.340998501638088,0.2932473033731767,2.8538062091203664
52,-0.31355090221256926,-0.5881930094230978,0.31531069814082463,1.9213455681785407,0.01333519257014286,2.2881111512981125
53,0.2486078565715853,0.34172483139288223,0.7017990271039757,-1.0870121216243618,-0.2656250063239739,1.7097530809232675
54,-0.6723741686031731,0.6128167959801295,1.6701219296973833,-0.9527991651144213,-1.034796354602782,2.5681838821700866
55,1.2848314232307196,1.0622813186216669,0.24049139061093122,0.7381502532471452,-0.8484542481919757,2.258718641755869
56,0.49452447410200695,-0.5054053106668294,-0.8201331431861795,-1.3220142662375693,0.6550105922937846,2.085513834104501
57,-1.6851552377895014,-0.7089623150935433,0.009271871034276156,-0.28898052936185936,-1.2005376268409425,2.4222431849580683
58,-1.0986631267651759,-1.4079131808843257,0.21345728117474602,0.7048753989462946,-1.3737097964704696,2.5726974433202217
59,0.4329396499182977,-0.33395900465760436,-1.0208765545518694,-0.9472638367331793,-1.222379093398597,2.175470919423519
60,0.3845585051069877,-1.2418015414580632,-0.4569130175569789,-0.11023195966928881,-0.4207026590728839,1.7572329470261745
61,-0.673249329489414,-1.0307381556993274,0.15223274574444678,1.2587676019881062,0.16400266429582133,2.037217063510981
62,0.6601592406033617,-1.4247068828035798,0.04373983051639091,-1.0315579214002113,1.3487639315166593,2.5200771785402334
63,-0.6318658061305803,0.11601311536914959,1.5412245853019038,-0.468647000103674,-1.0289603757782937,2.2508834105438935
64,-1.043122802806058,0.9923308951483636,0.632813086058884,-0.6739805705859918,1.849977547650596,2.711078185044839
65,0.20341818264853603,-0.7480768263605515,-2.08460875342373,-0.16910351540536184,0.38681388307883413,2.47483585901884
66,0.17572116174513203,-0.4653702182987031,-1.6868889039408184,-0.3162842238048823,-0.3549722575982674,2.0782402543727625
67,0.7796871980030159,0.3883103360571458,-1.264983644781481,1.4919718273752525,0.1731466880609067,2.3695654400440516
68,0.5382970725464998,0.320983086391952,-1.2222343353862923,0.8475294618047926,-0.20593760602247366,1.9098081413745194
69,-1.1890063140475506,0.010196393624724928,-0.7603662486867632,-0.143092765192005,-0.7229473672139858,1.880192875383215
70,-0.6500180705144732,0.34184001753605336,-0.2937890082472993,-0.06930471663044382,-0.2622918213106327,1.3035682622037923
71,-0.7176881960589998,0.24242127073375294,1.5938063170985015,-0.5808089994594544,-1.0728108052118117,2.366923132110966
72,-1.9346797570451635,-0.7558481433566526,-0.5818433575631884,0.6144130343125418,-0.45842526121232646,2.4980974696210656
73,0.4077346391842715,1.3754806482608204,1.007178611047189,0.3461124195074739,-0.028064714566585335,2.0477267247908597
74,-0.5967209695531396,-0.378494300259474,0.47718913054947254,1.3460315409118946,0.292424455591662,1.9037742220404286
75,-0.9711971899999456,-0.810273426879246,0.44590228536299836,2.2299808522058218,0.19467761127454317,2.794514238610807
76,1.4299403242804807,1.223109415527933,0.7164547969784568,0.1789470893265784,-0.7613649610048795,2.3802798394504596
77,0.15577590948223838,0.14677117395952918,0.43232613997699143,0.1525089227006861,-0.3376210119693135,1.170453212227806
78,0.7042849317655124,-0.9156875442521536,-0.6820614096571825,0.45431991015032963,-1.2043221587773267,2.1110440907842545
79,-1.5119317342462422,-0.5174612314700222,-1.5275200714592172,1.133971274116295,1.7438823984063043,3.1959408526752107
80,-1.2724718470332772,-0.4787441166223382,-1.3551905889463893,1.3451158815789075,2.0929895064156616,3.2977058498149163
81,-0.6616229533583052,0.9298808715691744,-1.2181322438438853,0.6549852763797633,-0.2274978137183194,2.0656791858209353
82,1.0370193867939728,0.9080699199982718,0.5482728440260106,0.452307147057166,-0.847107295565088,2.0304619733368994
83,1.2511426006698165,1.0890372723662634,1.0892053525216578,0.40764930195716864,-0.3587232539956102,2.287485216153096
84,0.7997860312022443,-0.997204625999451,-0.8413038634422806,-0.6354190796766107,0.7914819571539694,2.0909490782372484
85,-1.6455612892013152,0.8316590972614,-0.4607126043610271,-0.2530643487719608,-0.6605535529393779,2.2610080661759864
86,-1.1364812651355556,-0.7216559042306281,-0.08472707993306139,1.6924084153162966,0.6967644440435323,2.48380404277506
87,-0.6159830945758134,-1.1032261700386778,0.014002651669998393,1.459125639632304,-0.31842836058462964,2.1970852241941348
88,0.9640898965628553,1.3013097704020364,0.051277074342528775,0.24385856614363813,-0.3997264701113186,1.960804436128395
89,0.6517068246942819,0.9184613287165234,0.6940010171697152,0.36897728727454593,-0.4881105820950343,1.7675764731436827
90,1.0160506101647349,1.6420980790257393,0.4969020185510899,0.7916113811532005,-0.34112330173016225,2.391395041675646
91,1.3976547990702595,1.1131645116489075,0.6527556439604212,0.5607585161129153,-0.4881971332841399,2.274082375909209
92,-1.1699833334869376,-0.2868495089436578,-1.560331907312107,0.9488796221981276,1.6962160250627143,2.943348542646127
93,-0.5236088628868402,0.2114710835025378,2.0076015573019683,-0.15306095815932294,-0.7352896910908743,2.43175427625199
94,0.07888576271464844,-0.8739435256132447,-2.3232938027963823,-0.3963961447832103,-0.15519269474768205,2.7108871278115756
95,0.13486489349469585,-1.0399130736549083,-1.7138662523500092,-0.24938640977900128,0.10522887707105727,2.26057779542136
96,-1.609138768602629,-0.8502585221918313,-0.29288512589579446,0.4960527887349403,-1.8054582365539904,2.811369175562536
97,-1.4867919107006629,0.7069447448614378,-0.43978441035608395,0.44039451825278697,-0.38862693707380797,2.0612398243607783
98,-0.9703546664150677,-0.9289226565893972,0.2266271038398719,1.4711540654365671,-0.24131394432191175,2.253524357252033
99,-1.0839490645465513,-0.5959108371344981,0.6592593784612916,2.653222604061744,0.6017482459770477,3.2196846688263565
100,0.5138460487209615,-0.8029430275730769,-1.6902070172894679,0.1897127008289314,-0.012375293876267374,2.1912779571207426
101,1.451826822136895,1.2196706083582334,0.8877633190368532,0.5728501637246909,-0.5063899455917358,2.4429714104082745
102,0.8874253527668331,0.9363499354250235,0.462591798868126,0.4482770311915983,-0.3456119298149955,1.7884814881368583
103,-1.2666458954573023,-0.1395421038282075,-0.5155805840995251,0.6478801206836501,-0.8456408417463166,2.0061266774375244
104,-1.1941250804781143,0.1642633053037478,-1.0143629622800618,-0.09567011715229767,-0.417459573358885,1.914490696568326
105,0.10583555562707674,-1.06832294635354,-1.8989180104230157,0.0632489364047942,-0.15085816634767768,2.4052366426527403
106,-0.6709540151074266,0.7491293599920945,-1.1549238862082662,0.321277707674848,-0.38245869644213104,1.895973969035009
107,0.9067328867442485,1.085516557599273,0.3772494195676728,0.06893515775619198,-1.0799211935067443,2.076971277954941
108,-0.9594787287990635,0.9394904464692697,-0.6571493350043331,-0.6340970480586404,-0.191939041193833,1.9167698454464013
109,0.844351481556513,-1.6147316404058074,-0.2846030616786074,-0.9613857124840102,0.2708049509633285,2.3235499579922494
110,0.47520667816268886,-1.0233937584688924,-0.7668190457164114,-0.6698493446345438,-0.21947211034133515,1.832493866958888
111,-0.603685335933213,0.3787171559412775,1.6831589249014434,0.2605066604234443,-1.0698518742344474,2.356551163974244
112,0.6720320425072576,-0.45534286965240833,-0.3236957947090768,-1.4915397362452478,0.7764196339484968,2.142722892814507
113,-1.217361860295951,0.9677335276759474,0.07233058231643288,-0.37074716251884027,1.5292808829290494,2.428963414717811
114,-1.118773844391328,1.0124792830583689,0.006079134881441575,-0.3898413015223606,1.4575339493933217,2.356520236154188
115,-0.6639112055765,-0.050513057863772096,1.7635591737174554,-0.39232926703298265,-0.6854679725222025,2.2753591391760817
116,1.3233067891103971,1.3846356017286543,0.8594391737902681,0.7703428049425152,-0.9667599057081767,2.633447370565249
117,-0.22179810726598248,-0.9769362904807666,0.09996836064861146,1.1198604564300816,0.6212038772192491,1.9114325225139082
118,0.9371036895086322,-0.44946236049167293,-0.4302038178340916,-1.0311341213596816,0.8354517268088915,2.0066071432466863
119,0.33531410999334715,-0.739623808753907,-0.53932352894903,-0.4239690598712084,0.2518224832767539,1.481051358503833
120,-0.16524152169871553,-1.5988763901058136,-0.6957524374074158,-0.1241164223276838,-0.5104177936640484,2.0841576561934474
121,1.1572595433462978,-0.3185013025923243,-0.37695804492216445,-1.3819429716073461,-0.2510916131896598,2.134385970962084
122,-1.7322318195380568,-1.25849872279264,-0.11251058984400279,0.16538279979725828,-0.9406961015540249,2.551345795980153
123,-1.0725356656611167,-0.8997205564526628,-0.32490787096841284,-0.20300514753551166,-1.4544760312712133,2.285192896432208
124,1.0865020536810424,1.2438131084741963,0.6112343786060741,0.9696586360247169,-0.5906694363091249,2.3217005578804457
125,-0.20759202757082246,-1.6234756582040877,-0.5914472147865213,-0.6691751089403399,0.23230080491532987,2.1284587054863247
126,-1.7193368105799294,0.30390748688461267,-1.1487543175895962,-0.16830313307194664,-1.1157456733197442,2.577077737111162
127,-0.9111852874791234,1.1278850452974656,-1.2191382169305254,-0.22970765199130566,-0.9690385955446977,2.362304531711189
128,-0.03817074194789304,-1.5101773928937026,-0.5608752644764078,-0.5168531945421868,0.8392092229117357,2.1373074580832156
129,-0.3427645884383314,0.17340885203508732,1.628887340368071,-0.5377097489665997,-0.8691552400353841,2.201225741735155
130,-0.3234378081431083,0.05116283747154078,1.3743157030326023,-0.13782827595202804,-0.4430358479824271,1.7919962889263945
131,1.2110109042112513,-0.9280160876228976,-0.685992637294321,-1.1256302685380308,0.8122480405019169,2.392725965959262
132,0.6330064099838262,-0.44407877375577975,-0.9165650001198238,-0.9490002612885298,-0.9532922730583959,2.0609129349936746
133,-1.6863058773366297,0.7979226113767341,-0.15922107724124732,-0.7526994015532752,1.3932412724607526,2.648270565767574
134,0.3954631636062557,-0.8770401760359027,-0.6256180718702261,-1.035055261254254,0.9035996272623376,2.0505658331884695
135,1.3628891271612509,1.4838005965791805,0.9410201755184984,0.2624178655246369,-0.1998938107977074,2.460380179122261
136,1.103820500251938,-0.7480686816932766,-0.42683163432488874,-1.4862436385088806,0.4095464260982199,2.3101645226055116
137,-0.06495124303237132,-0.7994578938974581,-0.45681616383182694,-0.4933767768746753,-1.431682145895076,2.035968321575365
138,0.4715135517859811,-1.5827924853435738,-0.7756793713907878,-0.7495957636657191,0.12588671519899206,2.2151697096042797
139,0.6427423893003941,-1.5916126670275894,0.04164929255119115,-1.0637282638910306,0.48069232972459625,2.3044882858615177
140,0.998976299128355,1.3537852432532902,1.0453582313273801,-0.3023844990279057,-0.007536744953088988,2.2394095540234056
141,1.1239223071049689,-1.5782169860759703,0.06615386599010532,-0.6306810737854581,0.03434015571727184,2.270965522560432
142,-1.0116649919564846,-0.6130666679918979,0.3222617614139351,1.9609165251479528,-0.09587944872734136,2.5214194267335204
143,-0.6096427143608891,-1.1450146118239912,0.11680982352668283,2.251516557957855,-0.005302129410337785,2.7867045337944893
144,-2.197214016271352,-0.41802584064636894,-1.8576163863886783,0.881330800475333,2.6036980291702467,4.124223694551332
145,0.46635675845795677,-1.069769854746203,-0.6197239784407014,-1.3621314318374282,0.1612732818109882,2.151131117984923
146,1.1182055463437353,-0.36787564657620503,-0.8271418939930826,-1.3244098812339702,0.666597911938091,2.295276488296479
147,0.293573409616205,-0.5222570132267896,-0.7806970578799922,-1.0011175927518396,0.9671805616203419,1.9763856668611532
148,-0.5367527232382734,-1.107587037557893,1.1564438091504625,0.27964620472134466,1.1755994002585097,2.3048754337481285
149,-0.052472136608870054,-0.6381142894211992,1.0522618897366873,0.5162909719027364,1.5449943500292656,2.273930993976438
150,0.2826275189354655,0.40575854208311996,-1.800994865702443,1.3256862472608937,0.10514841084419119,2.5013198575350826
151,0.8384840050212131,1.0779495872030194,0.5489570542540353,0.7760624193975127,-0.7363412899766805,2.0762600898655457
152,-0.44152039291382533,-0.6722005256837484,-1.3370831965612169,-0.5998118470179165,-0.9551986617453172,2.169507781465127
153,1.5155488445290801,1.3656171922906997,0.8824211145947375,0.7885571153194153,-0.6376254623478994,2.639858745060279
154,0.6368005259985506,-0.916221859916516,-0.889882269995116,-1.2690902780592241,1.1465749504293592,2.4417395667370214
155,-0.07069744470810765,-1.0303830007468533,0.42171619667148413,0.8494486660903199,1.694420999303895,2.416020978107608
156,-1.9703901299694537,-0.5169890297663473,0.16136638684107105,-0.23523795859620786,-0.12539150804454824,2.290592490914988
157,-0.5179520698808835,0.839424017724678,-0.9617210750351269,0.0428314558584334,-1.201890588424882,2.0842720490734683
158,-0.8424984075165006,0.7638980397308758,-0.9033199134762026,0.6743041283001092,-0.619787465271716,1.9869960260165789
159,1.1116931201213434,1.3040036022882404,0.4973542656740672,-0.13421176305870922,-0.1832646454683666,2.0579715696073158
160,-0.31201821970263094,-0.6896485736502269,0.07439700615677909,1.4229215161074897,-0.057230703661839515,1.8990751521550038
161,-0.5939212467012648,-0.5346365910135035,0.04828909598910503,1.6463438126560965,0.12350628317537393,2.0896440653805084
162,-1.3403040601226954,0.4325123348929462,-1.0510215877880786,-0.3555242435163825,-0.21120023503905333,2.0637662896803386
163,1.1224588790161054,1.4941080821570174,0.5548656791401363,0.698003689902103,-0.1347279967113982,2.3033691849878246
164,1.2170983100870836,-1.3882134112983235,-0.08079856329394917,-0.9882054767936101,0.40669575471942027,2.357317263506848
165,1.1981196798308202,1.3065862598414681,1.1148632655937298,0.690884410592135,0.18637327542022708,2.4285046405483444
166,-1.7849785528862343,-0.2472377337369813,-1.562580722363715,0.8725188081293537,1.878255214925427,3.313316339875197
167,-1.9245487596500017,-0.42092032676446284,-1.890150368040403,1.1745151302857522,2.1158700857947452,3.78287222554349
168,0.45794323316443025,-0.6681866733127612,-1.7787346246755233,-0.19150662717220007,0.05741644467751667,2.204552956175859
169,-0.41647727155813585,-0.24672110545727574,2.169641058388408,-0.4446549502688378,-0.7174999234014202,2.5795718847760316
170,-1.2498727422085048,0.7691907604878203,-0.8624304322770949,-0.6750353336614375,-0.3309605202087659,2.112541151287132
171,1.1573422842139618,1.4952002129606767,0.21181997312110937,0.7655781500161128,-0.5015197164390902,2.3361430757638777
172,0.9870779375239234,-0.7069532646432776,-0.5897250688949737,-0.9915671805412476,1.0315308357949877,2.2066134162426088
173,0.4032848692644042,-0.7160279845685449,-2.0213477710315915,-0.5434111447161356,-0.20176176609999666,2.469247872202945
174,0.3560898785460155,-1.088335177917716,-1.6933672283830223,-0.3817183090568034,0.01132224724313243,2.307510149925569
175,-0.4328516295305097,0.3725670627593007,1.4961904726767357,0.1845794661842351,-0.9909180427496247,2.1402665317087375
176,-0.4572840865707933,0.06050055711651643,1.236622147221943,-0.31126640414133006,-1.09379227803592,2.00879857379484
177,-0.39236559293009465,0.028832148631917656,1.4668512364471789,-0.5550103195937024,-0.7830904150025186,2.0561375571933547
178,0.8008875954879774,1.4431554693664306,0.6745595862863962,0.7946524416705895,-0.3946827276982768,2.2285412815148864
179,-0.6823434234203296,-0.3086677624588591,0.3109050471807656,1.1886388677452642,0.37941689075381246,1.7928607916770454
180,0.821280106571984,1.4013538652917559,0.6051447886824753,0.4264500255522388,0.2872849644844736,2.0661283018246817
181,-1.5303971784172874,0.3763563210998316,-1.1884898601335818,-0.3919843764617232,-0.43711009967803477,2.289319711707031
182,0.8418210723614481,-0.7753085607844077,-0.113480375036619,0.8528456966791249,-0.8851925161277715,1.9579467435986446
183,0.5248708449041969,-1.1108751485120252,-0.2487037740146832,-1.0515650774768837,0.45261928659061174,1.9702892928156426
184,1.066388631779885,-1.0394171105117282,-0.23859896315627704,-0.7820270890863165,0.5743021603276177,2.0532636090514442
185,1.1839773581614117,-0.16280264045463416,-1.001469448130278,-0.7937374398327223,-0.3890773854575814,2.0524737453090482
186,-0.8896484237058996,0.45743096893031115,-0.7337333171843801,-1.0002468838524696,-0.9142776770883461,2.091764683075978
187,-1.2737430113856254,1.2750531495611879,-1.1761177026591927,-0.533070612599563,-0.7364947984565188,2.5412641558757216
188,-0.98590785650184,0.9577532933284311,0.5297010318773473,-0.15756441257762976,1.336671426855273,2.2319063383232907
189,-1.601643306331224,0.6225574201217807,0.42194062083373673,-0.36320342653182114,1.7210279076174348,2.6878851719179453
190,-0.2284899209384403,0.023358752765130244,1.2877167533835587,-0.23098205178847875,-0.7607262771158956,1.828394073822412
191,-0.2788574519498243,0.10230294251877785,1.9796585588857847,-0.26706995822686413,-1.0355127922021763,2.4800984830702464
192,-0.5530848215966989,-0.6780625609277359,0.23169104090677603,2.3053407250600686,-0.12502272419852667,2.673869655580747
193,-0.08312973176828198,-0.8783110908001688,0.34475940540736655,2.0350350810727793,0.5365730672402305,2.515249174500962
194,0.7985521725527114,-1.167544994426038,-0.19137934503882043,-0.5064636114717236,0.25744245421570994,1.833099819154164
195,-1.2274098669270566,0.8718932764528383,-1.2331557966038544,-0.45952905836240976,-0.7173046593060338,2.3479989385416755
196,-0.7527692782999409,0.8792187767262136,-0.6141148464739227,-0.5770640957972555,-0.3331408436854465,1.77786672187473
197,1.138524131895905,0.49697073822284854,0.8430828664893935,0.5023385451187885,-0.7388118265131444,2.013005902185786
198,0.34378410863760944,-0.8163364393906151,-2.388967665481666,0.01511775914649332,0.5657848392177878,2.795013458514276
199,-0.5530657298660219,0.9422197675278376,0.7552855681857703,2.1334134453791513,1.2501908328675917,2.979688931565316
200,-0.10436262557455768,-1.0319813897975127,-0.4136138211752283,1.0505575886362155,1.7124628310339574,2.5066219767420796
201,-0.42552012466909467,0.20299757269786486,1.651212307828995,-0.1366622482954535,-0.9060844526432307,2.1882511469153934
202,-0.0676792744842155,-1.0688678839472001,1.0068126917281286,0.5682406727364792,1.1700480392063064,2.202871015278889
203,-1.3850823373365093,1.1427236559841276,-0.8754701904583482,0.13283750338523564,0.07525011001857689,2.2392022844959554
204,-0.24231595251789056,0.30814507056067214,1.2973277438459407,-0.18615440503168493,-1.133679599561037,2.038777226006183
205,-0.581278565389039,0.4180913006607331,1.9641514623092315,-0.23940632345653873,-0.6247051252070341,2.412083737006518
206,1.5560599818802894,1.2112362712280305,0.977699210499853,0.6852508541865493,-0.5049583742962225,2.5629794012233074
207,0.3987679647235699,1.512607094659631,0.8485197841077436,0.3718305503191515,-0.9067747323227454,2.264394027075745
208,0.26699494402194174,1.0501192977528289,-0.23963454368823017,0.05524925904731535,1.381749330611651,2.0356191312339997
209,0.3109534204224999,0.5229965735337493,0.21148697138031727,0.5535486416319054,1.1502562279258344,1.7448351421262727
210,-1.2143001655670222,0.7319082449085379,0.15170391056871932,-0.5797060057705912,1.5362796732009112,2.3936254792594074
211,-0.704625308633254,0.1852056931460186,-0.9591716194940304,-0.5754289008194009,1.1772538896181368,2.0415320988175187
212,-0.4358117261022505,0.5723040804174215,-0.27357427061236445,1.5199799319144163,1.0857574733869404,2.2542215922685784
213,-0.1846645896247367,0.11246977023546251,1.416671957636253,-0.4712611737410786,-0.69186030702245,1.9376448781291273
214,0.11865696677113562,-0.8768516557990476,-0.1637071068530257,-1.032220510545031,-0.3552897816988282,1.732471740099818
215,0.27343301697156797,-1.2720345244046962,-0.6708825645425681,-0.302625662384736,-0.8296701992110822,1.9806200525208326
216,-1.6220316566231818,-1.555634121137336,-0.39107501692660307,0.22250748824661812,-1.5437550274853693,2.938811502973743
217,-1.7163504876583318,-1.3505696258492448,-0.18816388220748204,-0.4808848482240488,-0.714306177610926,2.5586688941603115
218,-0.7519899747681936,1.0345381069208477,0.002956160083565042,-0.651629316547948,1.3481146057383446,2.208574316634031
219,-0.9512255944846771,1.1732167772624955,0.037852350646774,-0.17646610926184594,1.775244652994492,2.5427021855116965
220,1.0186844478144297,1.5796372107430139,0.5984726723105421,0.46479228725459804,-0.800909580168717,2.397629931241031
221,1.0002057338640473,0.8441620636897258,0.629540762677321,0.15263873020596744,-0.6128019023265214,1.8730102576210443
222,0.26523330280312657,-0.901039372093398,0.2530843886504548,-1.7644106970365583,0.6573506144041876,2.3434007981631075
223,0.8755317273207497,-1.0514483147823785,-0.1551804457639646,-1.190426333432172,-0.15377807037613725,2.082532805313961
224,0.6996343441941822,-1.1888693743025234,-0.7099243512961,-0.563472120957966,-1.4306856953956102,2.4023433516881334
225,-0.2198563719299839,0.028963523251478558,1.9020719401131114,-0.61054767427143,-0.5899478192182885,2.321176483441463
226,0.7479058746495274,-1.5567124106614614,0.013378948021176819,-0.9475837971368265,0.6222743005154776,2.295220268464689
227,0.9846661846725722,0.9518443496331496,0.6032046745745236,1.0112453511743462,-1.1718857618236704,2.3738922552701336
228,-0.17990198839226712,-1.924478044726896,-0.5378941231900719,-0.842625265808894,0.31123696777754517,2.414994067594501
229,0.9958132558275998,1.2211680087491452,0.6625593186809118,0.9306371574195256,-0.5298960654641462,2.2513896943464737
230,-0.6435344445965832,-1.3392475564840354,0.24772281532272322,2.0647935117269376,-0.3801551603251415,2.7707358921690104
231,1.100094492682869,-0.868150057239249,-0.05450191565711292,-0.6261682406729675,0.4273693222310558,1.8819123456573892
232,0.989582969012048,1.6450745994026605,0.8364370550467569,1.1362031969769024,-0.9723734167058176,2.760731715243351
233,-1.1274577477048102,0.7393726627034916,-0.669888489921608,-0.22822596869645387,-0.21706372128025223,1.8346082001413195
234,-1.479703740470257,0.9706858291619013,0.36059209741722786,-0.1125299560178844,1.406155356331056,2.5003433116988276
235,0.488532581689067,-0.4110228583296767,-0.562899871560371,-1.7467731732614116,0.6611199991474513,2.283146143141615
236,-0.09248796606697118,-0.5593262690315727,-1.5552983909511149,0.12220214257731471,-0.2974154749291496,1.9605464320869652
237,0.6441406644733894,-0.7940308415625923,-0.014442907343000915,-1.6456988785085456,0.034042149790159605,2.180617902623006
238,0.2859115631382199,-0.5777203070437616,-2.1732119713605624,0.05685807901883715,0.017264651463154937,2.478283147041838
239,0.780376144107742,-0.6830821101585421,-0.5955204835364111,-0.7041143203189073,-1.259443128919203,2.1241955448786967
240,0.5390436207701979,0.3709322862678011,-0.5987591335645354,-1.4838373618661012,-0.5247419270322976,2.064896775282284
241,1.2267831017758675,2.0746595965707515,0.2034223750937011,0.2071956294036216,-0.4681499839615607,2.6669616269196426
